tradedate,tradecode,tradename,windhy,mv,weight,tradestatus,changepctbefore,changepctafter
2024-06-17 00:00:00,688208.SH,道通科技,可选消费,110.3031966926,0.107,剔除,2.3051131601006025,1.0191602119853371
2024-06-17 00:00:00,002092.SZ,中泰化学,材料,101.7877670181,0.138,剔除,-1.2562814070351758,-1.2722646310432628
2024-06-17 00:00:00,002131.SZ,利欧股份,通讯服务,101.55273684,0.19,剔除,-3.8461538461538547,2.941176470588225
2024-06-17 00:00:00,000930.SZ,中粮科技,材料,101.4407985184,0.092,剔除,-7.9526226734348615,-5.882352941176472
2024-06-17 00:00:00,002925.SZ,盈趣科技,信息技术,100.67199216,0.065,剔除,1.9762845849802257,-2.6153846153846194
2024-06-17 00:00:00,000547.SZ,航天发展,工业,100.22396046629997,0.144,剔除,-3.0911901081916437,-4.843750000000002
2024-06-17 00:00:00,000970.SZ,中科三环,材料,97.74435214919998,0.127,剔除,4.280155642023331,-1.272819084844501
2024-06-17 00:00:00,002511.SZ,中顺洁柔,日常消费,97.26446184,0.101,剔除,-3.576158940397345,-6.400000000000006
2024-06-17 00:00:00,300026.SZ,红日药业,医疗保健,97.0342012351,0.139,剔除,-5.830903790087472,-4.281345565749239
2024-06-17 00:00:00,601778.SH,晶科科技,公用事业,94.2732321168,0.13,剔除,0.7633197112581591,-10.188679245283016
2024-06-17 00:00:00,002761.SZ,浙江建投,工业,90.61630021240002,0.079,剔除,-1.0625737898465104,-3.764705882352948
2024-06-17 00:00:00,603866.SH,桃李面包,日常消费,88.94438501799999,0.076,剔除,-1.4184397163120699,-7.773851590106007
2024-06-17 00:00:00,002192.SZ,融捷股份,材料,85.91990667270001,0.114,剔除,2.700186219739309,-7.740041299593015
2024-06-17 00:00:00,603267.SH,鸿远电子,信息技术,85.73650287999999,0.093,剔除,6.172839506172845,-10.817941952506605
2024-06-17 00:00:00,688105.SH,诺唯赞,医疗保健,83.882097,0.044,剔除,-3.140877598152425,-3.603182030884422
2024-06-17 00:00:00,300244.SZ,迪安诊断,医疗保健,82.3744019304,0.107,剔除,2.247024116323626,-7.768469154607782
2024-06-17 00:00:00,002326.SZ,永太科技,材料,79.22306092650001,0.111,剔除,-2.6936026936027035,-5.396096440872567
2024-06-17 00:00:00,000402.SZ,金融街,房地产,77.11439160060002,0.057,剔除,-7.5268817204301115,-7.547169811320753
2024-06-17 00:00:00,002030.SZ,达安基因,医疗保健,76.7684979504,0.102,剔除,-9.582462541219073,-6.914893617021278
2024-06-17 00:00:00,603026.SH,石大胜华,材料,75.822588,0.102,剔除,4.322364751812602,-3.57044767920901
2024-06-17 00:00:00,688690.SH,纳微科技,医疗保健,73.898101995,0.063,剔除,2.7512633352049454,-2.8731251471776353
2024-06-17 00:00:00,300363.SZ,博腾股份,医疗保健,72.18619980400001,0.077,剔除,-2.5792188651436954,0.0
2024-06-17 00:00:00,300850.SZ,新强联,工业,61.021993788,0.055,剔除,0.7104795737122638,-11.059371362048898
2024-06-17 00:00:00,002505.SZ,鹏都农牧(退市),日常消费,50.994088704000006,0.058,剔除,-12.08791208791209,-9.756097560975618
2024-06-17 00:00:00,000921.SZ,海信家电,可选消费,523.378248701,,纳入,-2.882882882882898,-2.542595019659244
2024-06-17 00:00:00,601567.SH,三星医疗,工业,475.9968057782999,,纳入,-1.2876792508048185,3.9601893677593036
2024-06-17 00:00:00,300765.SZ,新诺威,医疗保健,411.40527329760005,,纳入,-3.460777851021757,-5.5555555555555465
2024-06-17 00:00:00,600612.SH,老凤祥,可选消费,331.60435059959997,,纳入,-12.842018424309076,-12.593024952575526
2024-06-17 00:00:00,688777.SH,中控技术,信息技术,326.86686341440003,,纳入,-4.257288292457195,-6.759962049335844
2024-06-17 00:00:00,603979.SH,金诚信,材料,311.853720095,,纳入,-6.238395841069444,-0.8852963818321902
2024-06-17 00:00:00,002202.SZ,金风科技,工业,309.27495176040003,,纳入,-3.937007874015752,-9.610389610389614
2024-06-17 00:00:00,301358.SZ,湖南裕能,材料,300.023666334,,纳入,1.4077297158945346,-6.669972725018591
2024-06-17 00:00:00,688617.SH,惠泰医疗,医疗保健,297.4594911573,,纳入,-0.3873539026465478,-1.6485977958964337
2024-06-17 00:00:00,603486.SH,科沃斯,可选消费,290.01845228850004,,纳入,1.2273641851106687,-5.192860465008864
2024-06-17 00:00:00,688475.SH,萤石网络,可选消费,288.69749999999993,,纳入,-10.585365853658535,-3.9556962025316555
2024-06-17 00:00:00,600483.SH,福能股份,公用事业,285.527929346,,纳入,-2.1071115013169495,0.17452006980802626
2024-06-17 00:00:00,603087.SH,甘李药业,医疗保健,284.067826875,,纳入,0.0,8.704892845527734
2024-06-17 00:00:00,600754.SH,锦江酒店,可选消费,280.9935709438,,纳入,-3.668378576669107,-11.685393258426958
2024-06-17 00:00:00,600816.SH,建元信托,金融,278.5978855882,,纳入,-5.666666666666675,-4.545454545454541
2024-06-17 00:00:00,688065.SH,凯赛生物,医疗保健,271.3291259389,,纳入,-1.6077850645229486,3.176341730558585
2024-06-17 00:00:00,601019.SH,山东出版,通讯服务,266.91451,,纳入,-0.26112897112184896,-3.798449612403121
2024-06-17 00:00:00,603298.SH,杭叉集团,工业,263.9271278735,,纳入,-2.7040077257363793,-0.747756729810567
2024-06-17 00:00:00,002984.SZ,森麒麟,可选消费,256.498374701,,纳入,-0.5976095617530097,0.6326611308817842
2024-06-17 00:00:00,688525.SH,佰维存储,信息技术,244.027381696,,纳入,5.1073279052553655,14.50795947901591
2024-06-17 00:00:00,601615.SH,明阳智能,工业,239.65318873300004,,纳入,3.128054740957964,-10.118505013673662
2024-06-17 00:00:00,603290.SH,斯达半导,信息技术,237.14672806719997,,纳入,12.41348008623624,-2.073996873371553
2024-06-17 00:00:00,603345.SH,安井食品,日常消费,235.28063291040002,,纳入,-3.3403335226183994,-8.673281881661154
2024-06-17 00:00:00,600098.SH,广州发展,公用事业,228.2972830908,,纳入,-5.102040816326547,-2.3845007451564926
2024-06-17 00:00:00,601155.SH,新城控股,房地产,220.14879074560002,,纳入,-3.4619188921859556,-7.100000000000007
2024-06-17 00:00:00,300054.SZ,鼎龙股份,信息技术,216.8371067801,,纳入,-0.043252595155729434,-1.0398613518197597
2024-06-17 00:00:00,601212.SH,白银有色,材料,212.5170284657,,纳入,-6.514657980456018,-3.7288135593220417
2024-06-17 00:00:00,600578.SH,京能电力,公用事业,212.21948617549998,,纳入,-9.169054441260748,-4.20420420420421
2024-06-17 00:00:00,603179.SH,新泉股份,可选消费,205.836506304,,纳入,-1.7674418604651132,-4.576659038901598
2024-06-17 00:00:00,600872.SH,中炬高新,日常消费,205.7684989,,纳入,-1.946107784431117,-6.171904581597865
2024-06-17 00:00:00,688172.SH,燕东微,信息技术,204.80698215879997,,纳入,3.6823244094488006,-2.4000000000000243
2024-06-17 00:00:00,300763.SZ,锦浪科技,工业,204.43047933900002,,纳入,-2.4474187380497003,-8.728130528798895
2024-06-17 00:00:00,688213.SH,思特威-W,信息技术,200.925023,,纳入,3.9528145695364225,-0.9712586719524352
2024-06-17 00:00:00,301267.SZ,华厦眼科,医疗保健,198.072,,纳入,-2.2388059701492713,-9.395424836601308
2024-06-17 00:00:00,002436.SZ,兴森科技,信息技术,192.44504613380002,,纳入,0.7964601769911539,-6.887532693984322
2024-06-17 00:00:00,603728.SH,鸣志电器,工业,188.5256208,,纳入,-5.615141955835945,-9.6459932799692
2024-06-17 00:00:00,601399.SH,国机重装,工业,188.27380872899997,,纳入,-9.688581314878897,-2.2556390977443663
2024-06-17 00:00:00,301165.SZ,锐捷网络,信息技术,185.68181812240002,,纳入,7.641633728590258,-4.281345565749239
2024-06-17 00:00:00,600763.SH,通策医疗,医疗保健,184.9074135,,纳入,-4.297520661157028,-6.671204901293382
2024-06-17 00:00:00,000032.SZ,深桑达A,信息技术,183.21143667400003,,纳入,5.228758169934644,-4.601990049751226
2024-06-17 00:00:00,601965.SH,中国汽研,可选消费,177.58156659899998,,纳入,-4.889844169801172,-2.3013698630137136
2024-06-17 00:00:00,300567.SZ,精测电子,信息技术,175.37461406399999,,纳入,9.045313040470425,0.3372112628561741
2024-06-17 00:00:00,300803.SZ,指南针,信息技术,173.4865158558,,纳入,2.9361805387041917,-6.170849643103837
2024-06-17 00:00:00,688561.SH,奇安信-U,信息技术,172.8689907171,,纳入,3.827160493827164,-2.9434250764525993
2024-06-17 00:00:00,300002.SZ,神州泰岳,信息技术,171.9877669968,,纳入,1.504629629629628,-9.021739130434792
2024-06-17 00:00:00,000818.SZ,航锦科技,材料,163.2011868,,纳入,-3.6101083032490933,-4.284559417946632
2024-06-17 00:00:00,600361.SH,创新新材,材料,160.0055157222,,纳入,-5.626598465473165,-4.01069518716578
2024-06-17 00:00:00,601858.SH,中国科传,通讯服务,159.44385000000003,,纳入,-2.039825157843611,-6.129343629343631
2024-06-17 00:00:00,688017.SH,绿的谐波,工业,158.41690018559999,,纳入,-13.27806207705029,-12.957378367511064
2024-06-17 00:00:00,002261.SZ,拓维信息,信息技术,150.7846424322,,纳入,5.526315789473668,-2.052545155993435
2023-12-11 00:00:00,300308.SZ,中际旭创,信息技术,964.595724957,0.972,剔除,16.900175131348515,-6.340425531914895
2023-12-11 00:00:00,688256.SH,寒武纪-U,信息技术,708.1689072549001,0.497,剔除,7.711316689899905,-14.53193247550465
2023-12-11 00:00:00,600372.SH,中航机载,工业,629.0565619,0.398,剔除,-1.0654490106544956,-2.230769230769214
2023-12-11 00:00:00,601136.SH,首创证券,金融,599.9667691,0.103,剔除,3.4889203206034836,-1.2241054613935765
2023-12-11 00:00:00,300832.SZ,新产业,医疗保健,599.8962923475001,0.352,剔除,7.383966244725726,-5.610561056105611
2023-12-11 00:00:00,600027.SH,华电国际,公用事业,535.9242033692001,0.278,剔除,1.747572815533971,-3.2258064516129115
2023-12-11 00:00:00,600489.SH,中金黄金,材料,497.3342690664,0.499,剔除,-6.043956043956045,-6.5094339622641435
2023-12-11 00:00:00,300442.SZ,润泽科技,信息技术,481.58968395509993,0.081,剔除,4.052044609665417,-2.8030578813250773
2023-12-11 00:00:00,688009.SH,中国通号,工业,469.1289817,0.179,剔除,0.2262443438914019,-1.8099547511312264
2023-12-11 00:00:00,000807.SZ,云铝股份,材料,401.93626323949997,0.427,剔除,-3.255425709515858,-5.0847457627118615
2023-12-11 00:00:00,688777.SH,中控技术,信息技术,362.1540907008,0.329,剔除,9.453681710213768,3.3159209629797903
2023-12-11 00:00:00,600487.SH,亨通光电,信息技术,299.21491389410005,0.392,剔除,-4.337539432176662,-2.564102564102577
2023-12-11 00:00:00,600705.SH,中航产融(退市),金融,294.7514684844,0.276,剔除,-0.29850746268658135,-1.2121212121212088
2023-12-11 00:00:00,601869.SH,长飞光纤,信息技术,228.50839006200002,0.057,剔除,1.8237082066869137,-6.044503487213559
2023-12-11 00:00:00,688185.SH,康希诺,医疗保健,190.8828520886,0.093,剔除,-7.160909856781816,6.508412677709652
2023-12-11 00:00:00,002221.SZ,东华能源,能源,176.526309904,0.191,剔除,3.2258064516129004,-1.172227231740297
2023-12-11 00:00:00,000869.SZ,张裕A,日常消费,171.67789063200001,0.057,剔除,-3.4267912772585674,-4.510978043912162
2023-12-11 00:00:00,000012.SZ,南玻A,材料,171.65168878129998,0.122,剔除,0.35906642728904536,-1.4209591474245165
2023-12-11 00:00:00,002901.SZ,大博医疗,医疗保健,163.951724376,0.037,剔除,0.15174506828528056,-5.386949924127482
2023-12-11 00:00:00,300182.SZ,捷成股份,信息技术,161.42783329919996,0.176,剔除,4.663212435233177,-2.9654036243822346
2023-12-11 00:00:00,600667.SH,太极实业,工业,157.75364433220003,0.18,剔除,-2.60078023407021,-1.4784946236559238
2023-12-11 00:00:00,300115.SZ,长盈精密,信息技术,149.861893755,0.162,剔除,2.722772277227725,0.40816326530612734
2023-12-11 00:00:00,600297.SH,广汇汽车(退市),可选消费,147.6260238362,0.12,剔除,-1.6216216216216162,-1.104972375690605
2023-12-11 00:00:00,600623.SH,华谊集团,材料,141.5282533072,0.081,剔除,-2.496328928046998,-0.9049773755655965
2023-12-11 00:00:00,300482.SZ,万孚生物,医疗保健,141.0003169172,0.151,剔除,0.12626262626260765,-3.8184663536776076
2023-12-11 00:00:00,603638.SH,艾迪精密,工业,138.8282764968,0.088,剔除,1.4084507042253502,-1.594114040465966
2023-12-11 00:00:00,000415.SZ,渤海租赁,金融,137.9148245886,0.109,剔除,-0.8888888888888946,1.7777777777777892
2023-12-11 00:00:00,300741.SZ,华宝股份,日常消费,136.786948,0.045,剔除,-2.5021949078138706,-3.546099290780136
2023-12-11 00:00:00,601969.SH,海南矿业,材料,135.2915145176,0.065,剔除,-1.4836795252225587,-1.8018018018018056
2023-12-11 00:00:00,601718.SH,际华集团,可选消费,129.553067418,0.1,剔除,1.3745704467353903,0.0
2023-12-11 00:00:00,002745.SZ,木林森,信息技术,129.122476713,0.13,剔除,-3.118040089086871,-3.370786516853941
2023-12-11 00:00:00,601005.SH,重庆钢铁,材料,128.4278726448,0.156,剔除,-2.7027027027027084,-1.3793103448275779
2023-12-11 00:00:00,002705.SZ,新宝股份,可选消费,126.40667756199998,0.087,剔除,-4.556803995006254,-6.691919191919194
2023-12-11 00:00:00,002183.SZ,怡亚通,工业,124.13703454980002,0.136,剔除,1.9189765458422103,0.21097046413500742
2023-12-11 00:00:00,600718.SH,东软集团,信息技术,120.61327327279999,0.13,剔除,0.10070493454179541,-1.31180625630678
2023-12-11 00:00:00,600556.SH,天下秀,信息技术,120.03444342879999,0.108,剔除,1.5290519877675823,1.3740458015267354
2023-12-11 00:00:00,002249.SZ,大洋电机,工业,119.15408887689999,0.135,剔除,-1.7786561264822143,-2.39043824701195
2023-12-11 00:00:00,600782.SH,新钢股份,材料,117.6473903726,0.115,剔除,-1.3192612137203241,-3.9893617021276584
2023-12-11 00:00:00,600195.SH,中牧股份,医疗保健,117.22782024800001,0.094,剔除,-0.6920415224913601,4.420866489831998
2023-12-11 00:00:00,002985.SZ,北摩高科,工业,115.51823816,0.116,剔除,-5.944339367738438,6.803355079217166
2023-12-11 00:00:00,600409.SH,三友化工,材料,113.3327846952,0.109,剔除,-2.486678507992901,-2.3381294964028854
2023-12-11 00:00:00,600259.SH,广晟有色,材料,112.70602985,0.11,剔除,-1.8746338605741153,-2.1964974769961287
2023-12-11 00:00:00,688289.SH,圣湘生物,医疗保健,109.74775325949999,0.087,剔除,-0.5457849355207989,-2.641316806412275
2023-12-11 00:00:00,600171.SH,上海贝岭,信息技术,108.90705224700001,0.142,剔除,-3.286978508217453,-1.2607830126078134
2023-12-11 00:00:00,600507.SH,方大特钢,材料,107.4618762803,0.108,剔除,-4.356846473029041,-4.713114754098358
2023-12-11 00:00:00,002110.SZ,三钢闽光,材料,105.417778234,0.085,剔除,-2.4943310657596474,-3.0162412993039567
2023-12-11 00:00:00,002081.SZ,金螳螂,工业,102.49549439539999,0.1,剔除,-2.5252525252525304,-1.5424164524421635
2023-12-11 00:00:00,688116.SH,天奈科技,材料,94.51554915,0.156,剔除,4.127224536160545,-3.6443148688046767
2023-12-11 00:00:00,300618.SZ,寒锐钴业,材料,89.1115376506,0.1,剔除,-0.4881450488145034,-6.655348047538212
2023-12-11 00:00:00,002250.SZ,联化科技,材料,68.9664953232,0.09,剔除,-2.6075619295958252,-3.748326639892896
2023-12-11 00:00:00,688728.SH,格科微,信息技术,539.6217334025,,纳入,2.722772277227725,3.85947550717467
2023-12-11 00:00:00,688180.SH,君实生物-U,医疗保健,430.05649071730005,,纳入,-2.284434490481513,-4.3271409152696005
2023-12-11 00:00:00,300394.SZ,天孚通信,信息技术,411.47202163400004,,纳入,30.740276035131764,-1.324503311258296
2023-12-11 00:00:00,301236.SZ,软通动力,信息技术,399.7588237515,,纳入,-1.8942937324602283,7.449154618965936
2023-12-11 00:00:00,688114.SH,华大智造,医疗保健,393.44257487839997,,纳入,-3.190836571896094,-7.655805124960469
2023-12-11 00:00:00,600925.SH,苏能股份,能源,392.666666673,,纳入,0.7067137809187329,0.3539823008849474
2023-12-11 00:00:00,300502.SZ,新易盛,信息技术,392.4432375728,,纳入,12.816326530612244,-5.904059040590404
2023-12-11 00:00:00,601061.SH,中信金属,工业,379.75,,纳入,0.2587322121603952,3.483870967741942
2023-12-11 00:00:00,688331.SH,荣昌生物,医疗保健,376.6844243763,,纳入,2.975747656598715,-2.493476369962311
2023-12-11 00:00:00,688120.SH,华海清科,信息技术,357.3934983521,,纳入,2.863546955765961,-4.9605055292259115
2023-12-11 00:00:00,300601.SZ,康泰生物,医疗保健,355.96000195809995,,纳入,-3.5703479576399078,-9.785276073619642
2023-12-11 00:00:00,688349.SH,三一重能,工业,344.296801884,,纳入,0.31612223393044925,2.7939042089985433
2023-12-11 00:00:00,002064.SZ,华峰化学,材料,332.9866954887,,纳入,0.0,-0.7462686567164312
2023-12-11 00:00:00,688122.SH,西部超导,材料,332.3033902155,,纳入,-2.441350371924478,-2.8069505442046783
2023-12-11 00:00:00,688375.SH,国博电子,工业,330.16825400000005,,纳入,-1.6209773539928474,0.38083538083537594
2023-12-11 00:00:00,001286.SZ,陕西能源,公用事业,322.87499999999994,,纳入,-0.11600928074245731,1.6241299303944245
2023-12-11 00:00:00,601216.SH,君正集团,材料,319.800859081,,纳入,-1.813471502590669,1.8716577540106805
2023-12-11 00:00:00,002414.SZ,高德红外,信息技术,317.3156928244,,纳入,-2.875816993464053,-2.933333333333321
2023-12-11 00:00:00,000723.SZ,美锦能源,能源,308.4763364003,,纳入,-0.8344923504867929,-1.260504201680679
2023-12-11 00:00:00,003031.SZ,中瓷电子,信息技术,305.0728233966,,纳入,-0.010559662090814381,-3.620873269435565
2023-12-11 00:00:00,603606.SH,东方电缆,工业,297.43689666,,纳入,3.667305848513913,-2.336448598130836
2023-12-11 00:00:00,600884.SH,杉杉股份,材料,296.37983344959997,,纳入,-3.9531478770131967,-8.897058823529402
2023-12-11 00:00:00,002607.SZ,中公教育,可选消费,288.01755146629995,,纳入,-3.9094650205761305,-7.838983050847448
2023-12-11 00:00:00,688153.SH,唯捷创芯,信息技术,286.0668365794,,纳入,6.541037221616586,-1.7215568862275377
2023-12-11 00:00:00,688297.SH,中无人机,工业,281.94750000000005,,纳入,-3.0408542246982084,-1.2381646030589777
2023-12-11 00:00:00,300207.SZ,欣旺达,工业,277.6565928696,,纳入,-0.7984031936127622,-4.451827242524919
2023-12-11 00:00:00,302132.SZ,中航成飞,工业,275.8260769831,,纳入,4.897775780723412,-2.7890142644241056
2023-12-11 00:00:00,002558.SZ,巨人网络,通讯服务,273.7303317122,,纳入,6.528417818740384,5.0974512743628075
2023-12-11 00:00:00,000539.SZ,粤电力A,公用事业,271.9647104748,,纳入,0.974658869395717,0.7920792079207928
2023-12-11 00:00:00,002517.SZ,恺英网络,通讯服务,271.21722188399997,,纳入,2.857142857142847,-0.5681818181818232
2023-12-11 00:00:00,002262.SZ,恩华药业,医疗保健,270.9404379388,,纳入,5.450980392156857,-1.4998125234345738
2023-12-11 00:00:00,600129.SH,太极集团,医疗保健,269.53512009599996,,纳入,-2.063941723998386,-2.4375256042605375
2023-12-11 00:00:00,601933.SH,永辉超市,日常消费,269.52859869210005,,纳入,-1.9801980198019709,-0.33783783783781773
2023-12-11 00:00:00,600583.SH,海油工程,能源,265.72342348,,纳入,-4.451510333863284,-1.5177065767284947
2023-12-11 00:00:00,002756.SZ,永兴材料,材料,258.22963766,,纳入,6.967396158999528,-5.811623246492981
2023-12-11 00:00:00,688387.SH,信科移动-U,信息技术,254.013125,,纳入,0.26990553306343035,-2.043596730245223
2023-12-11 00:00:00,600977.SH,中国电影,通讯服务,246.6307,,纳入,2.8015564202334753,0.9345794392523477
2023-12-11 00:00:00,600004.SH,白云机场,工业,243.77198314900002,,纳入,-4.717853839037922,-3.0155642023346085
2023-12-11 00:00:00,002120.SZ,韵达股份,工业,241.5027933934,,纳入,-0.8333333333333304,-3.361344537815114
2023-12-11 00:00:00,002044.SZ,美年健康,医疗保健,239.16091469530002,,纳入,0.49342105263157077,-5.396825396825388
2023-12-11 00:00:00,003022.SZ,联泓新科,材料,238.5324448,,纳入,-2.9875067897881635,-4.4469149527515235
2023-12-11 00:00:00,002472.SZ,双环传动,工业,226.7001427416,,纳入,0.7199696854869098,-1.1389521640091216
2023-12-11 00:00:00,688425.SH,铁建重工,工业,212.2731806,,纳入,-3.6319612590798966,-0.5050505050504972
2023-12-11 00:00:00,688005.SH,容百科技,材料,195.0632660036,,纳入,1.7942886024766347,-5.894006934125806
2023-12-11 00:00:00,603305.SH,旭升集团,可选消费,187.85616601290002,,纳入,-0.6416584402764047,-3.1155778894472186
2023-12-11 00:00:00,002865.SZ,钧达股份,工业,187.714181213,,纳入,-3.3032681269766884,-15.130248602355179
2023-12-11 00:00:00,603185.SH,弘元绿能,工业,186.1140649445,,纳入,0.6877149109096647,-3.969990622069397
2023-12-11 00:00:00,688032.SH,禾迈股份,工业,181.6488135,,纳入,-0.8098271155596026,-4.267683646599463
2023-12-11 00:00:00,688063.SH,派能科技,工业,174.22132233600001,,纳入,-0.47155613524629825,-5.850164162769889
2023-12-11 00:00:00,688348.SH,昱能科技,工业,125.5296,,纳入,-1.7789851897292097,-6.213885678727005
2023-06-12 00:00:00,601607.SH,上海医药,医疗保健,818.3161610390001,0.396,剔除,-5.676483141271859,-6.3362068965517215
2023-06-12 00:00:00,000999.SZ,华润三九,医疗保健,605.0654212,0.392,剔除,-3.9083346413435915,-0.07754606168751677
2023-06-12 00:00:00,600026.SH,中远海能,工业,596.347049375,0.236,剔除,12.107623318385642,10.982658959537561
2023-06-12 00:00:00,601699.SH,潞安环能,能源,499.5653364,0.34,剔除,-0.20266480940613896,0.3577817531305705
2023-06-12 00:00:00,601872.SH,招商轮船,工业,492.45075103019997,0.282,剔除,3.9451114922812947,2.6533996683250516
2023-06-12 00:00:00,603345.SH,安井食品,日常消费,458.12559038399996,0.412,剔除,4.286286553611962,4.702380952380958
2023-06-12 00:00:00,002603.SZ,以岭药业,医疗保健,449.41974614399993,0.363,剔除,-5.845292264613244,-0.484171322160154
2023-06-12 00:00:00,603605.SH,珀莱雅,日常消费,446.86207715500007,0.362,剔除,-3.933782745968084,3.73531571218797
2023-06-12 00:00:00,688122.SH,西部超导,材料,365.2506609099,0.383,剔除,-0.17755231452123432,-3.0978934324659146
2023-06-12 00:00:00,688063.SH,派能科技,工业,340.66239812009997,0.262,剔除,0.6590555267254716,8.928850664581711
2023-06-12 00:00:00,603606.SH,东方电缆,工业,314.0108370288,0.307,剔除,-10.715682440359808,-2.4048886260595315
2023-06-12 00:00:00,601333.SH,广深铁路,工业,286.1748948,0.176,剔除,18.823529411764707,4.0920716112531785
2023-06-12 00:00:00,603613.SH,国联股份,信息技术,268.7253999101,0.243,剔除,3.554957724827057,6.956845238095255
2023-06-12 00:00:00,002948.SZ,青岛银行,金融,196.7279896712,0.088,剔除,1.8072289156626509,-3.2163742690058394
2023-06-12 00:00:00,688088.SH,虹软科技,信息技术,185.0142,0.156,剔除,-8.841768353670743,5.032030287595868
2023-06-12 00:00:00,300168.SZ,万达信息,信息技术,183.4297020561,0.296,剔除,-11.736111111111114,-3.3333333333333215
2023-06-12 00:00:00,300376.SZ,ST易事特,工业,164.3220984056,0.124,剔除,-0.7032348804500765,3.1563845050215145
2023-06-12 00:00:00,600728.SH,佳都科技,信息技术,155.3273058365,0.164,剔除,-1.7711171662125214,4.359673024523181
2023-06-12 00:00:00,600648.SH,外高桥,工业,132.6087776832,0.065,剔除,-0.256191289496166,-3.204047217537931
2023-06-12 00:00:00,002396.SZ,星网锐捷,信息技术,128.665740126,0.15,剔除,0.9771986970684043,5.405405405405417
2023-06-12 00:00:00,600787.SH,中储股份,工业,124.0637321826,0.075,剔除,-0.7005253940455258,0.21619898587044162
2023-06-12 00:00:00,002212.SZ,天融信,信息技术,123.22256887200001,0.189,剔除,-1.9792648444863281,-0.8522727272727404
2023-06-12 00:00:00,000062.SZ,深圳华强,信息技术,119.54743550459999,0.057,剔除,-4.908485856905154,2.872062663185382
2023-06-12 00:00:00,600064.SH,南京高科,房地产,117.4900618276,0.121,剔除,1.1922503725782407,-1.603498542274051
2023-06-12 00:00:00,600006.SH,东风股份,可选消费,116.6,0.068,剔除,1.7452006980802626,2.086956521739136
2023-06-12 00:00:00,002701.SZ,奥瑞金,材料,114.7674154456,0.125,剔除,-1.327433628318564,-1.103752759381904
2023-06-12 00:00:00,603719.SH,良品铺子,日常消费,112.681,0.051,剔除,0.29184754161006854,1.1465424579004013
2023-06-12 00:00:00,002242.SZ,九阳股份,可选消费,111.3708684,0.067,剔除,-2.8762541806020003,1.3157894736842035
2023-06-12 00:00:00,600201.SH,生物股份,医疗保健,111.1406272192,0.174,剔除,-5.52380952380952,-3.8000000000000145
2023-06-12 00:00:00,600216.SH,浙江医药,医疗保健,107.4187464,0.116,剔除,-1.7652250661959301,1.5205724508050356
2023-06-12 00:00:00,600376.SH,首开股份,房地产,107.30991406720001,0.078,剔除,1.7114914425427896,-1.6355140186915862
2023-06-12 00:00:00,600917.SH,重庆燃气,公用事业,105.594048,0.035,剔除,-4.815864022662886,0.7385524372230501
2023-06-12 00:00:00,002048.SZ,宁波华翔,可选消费,105.5881873876,0.094,剔除,-0.5368098159509116,4.8489580856930115
2023-06-12 00:00:00,002434.SZ,万里扬,可选消费,105.53303999999999,0.096,剔除,0.0,6.777493606138085
2023-06-12 00:00:00,600567.SH,山鹰国际,材料,101.4818294952,0.109,剔除,1.3392857142856984,0.8888888888888946
2023-06-12 00:00:00,002127.SZ,南极电商,可选消费,100.40419948270001,0.119,剔除,-1.2077294685990392,1.4925373134328401
2023-06-12 00:00:00,600307.SH,酒钢宏兴,材料,98.3347115568,0.075,剔除,-1.2578616352201255,-0.6329113924050667
2023-06-12 00:00:00,300463.SZ,迈克生物,医疗保健,95.66774995799999,0.106,剔除,-3.3415841584158446,1.2804097311139628
2023-06-12 00:00:00,002416.SZ,爱施德,信息技术,95.30077088140001,0.087,剔除,-1.5364916773367376,0.6527415143603221
2023-06-12 00:00:00,300869.SZ,康泰医学,医疗保健,94.5032122944,0.063,剔除,-6.332138590203096,-1.045150501672254
2023-06-12 00:00:00,000990.SZ,诚志股份,材料,94.302432716,0.073,剔除,-2.485308776253614,-1.7879948914431676
2023-06-12 00:00:00,002191.SZ,劲嘉股份,材料,89.42996304,0.109,剔除,3.2258064516129226,-1.4681892332789603
2023-06-12 00:00:00,300630.SZ,普利退(退市),医疗保健,87.9686684352,0.077,剔除,-2.796528447444535,1.9617459538989523
2023-06-12 00:00:00,300072.SZ,海新能科,材料,85.29484696259999,0.09,剔除,-1.8918918918918948,-0.558659217877111
2023-06-12 00:00:00,002124.SZ,天邦食品,日常消费,83.3154259578,0.097,剔除,3.661327231121292,3.3707865168539186
2023-06-12 00:00:00,002002.SZ,ST鸿达(退市),材料,68.99705336939999,0.078,剔除,1.8433179723502224,1.7937219730941756
2023-06-12 00:00:00,002146.SZ,荣盛发展,房地产,61.7439266842,0.039,剔除,21.36752136752138,41.86046511627908
2023-06-12 00:00:00,000961.SZ,ST中南(退市),房地产,57.7810394051,0.04,剔除,2.0270270270270396,5.405405405405395
2023-06-12 00:00:00,000656.SZ,*ST金科,房地产,57.1349592312,0.058,剔除,10.309278350515472,0.0
2023-06-12 00:00:00,000540.SZ,*ST中天(退市),房地产,28.021018716000004,0.03,剔除,0.0,0.0
2023-06-12 00:00:00,300442.SZ,润泽科技,信息技术,570.031267468,,纳入,3.0096183679801713,0.8641239570917669
2023-06-12 00:00:00,688082.SH,盛美上海,信息技术,555.16986655,,纳入,4.752945026178024,-1.804207119741097
