datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2025-08-01,-0.07373651496795128,-0.08590374398063089,0.03483016605946229,-0.06123794211794373,-0.00293124610715093,0.03485157922531237,,0.005748609394818287,0.1309986213769088,-0.09574915560427039,-0.023980146024417757,-0.09411627321237666,-0.05095173233028795,0.07210559775831836,-0.048654865307144926,-0.10871686681526518,0.10893912115815924,0.02139053495478322,,0.07188985599805675,,0.05738828304862587,,-0.1511694822271231,0.1356262467039904,-0.12403289805521236,,0.07840868960506213,-0.11987039853612282,0.09974284767925021,0.055813104536109694,,0.12155922797896448,0.18072633712506112,-0.062242844054474236,,,0.061668929688871804,,-0.037786326304847365,-0.08793628593725195,0.08917694886378709,0.06415661048092118,-0.024717318202388455,-0.08433686561595548,,-0.06170349052225828,,,-0.01702859625079952,0.01834993242304269,0.018546717557681624,-0.03546311341916504,-0.03717787039232386,-0.06470451003256646,0.03233444977113077,0.054216172712260605,-0.04648329855231507,-0.03831582310044904,0.10958746266906172,0.004341618467882856,0.012041348976560564,-0.028908171608790695,-0.021469577080791842,0.032045124889504104,0.006111351553245515,-0.018815297948958372,-0.019852871699568873,-0.019175645763254767,0.054137982611772315,0.06462992836759181,0.009705377087617973,-0.034701588346513365,-0.043741073837975424,-0.049087790833384055,-0.017535865574888187,0.044188463699630365,-0.044809071390924285,-0.038050717032413924,0.10388278593512659,-0.010228819437051038,0.014595237723391611,-0.0055607987246779405,-0.02773264077843494,0.019144546217154505,0.02030809525642375,-0.018684387252427628,-0.02418284725481886,-0.021451005792378956,-0.03894037381336537,0.03421540142981906,-0.00121784625789432,-0.03212897736790308,-0.03322805874953541,-0.03175428473951776,-0.004817334988529812,0.0569232491982003,-0.036264699675930934,-0.0404194367104035,0.07169501040443416,0.014933803458393624
2025-08-04,0.07379988328345877,-0.049935008261053196,0.06155485376445346,-0.06766768475028402,-0.06307438645565829,0.08556523352998302,,-0.03537770746884347,-0.18712125068183466,0.2024394718551055,-0.04451813953243925,-0.051129302030630645,-0.09657745598705919,-0.03573925391518316,-0.09987978337631523,-0.13838830406343602,-0.21445067343259713,0.0049471983699355005,,0.012585125900832708,,0.0615835471379952,,-0.13817149241063484,-0.14830156373004189,-0.09858436550014327,,0.04328107624235982,-0.1380540368776793,-0.05418085581644164,-0.08014577000850726,,-0.2424693136022442,-0.1756587235181063,-0.09779397749057987,,,-0.2021236350467776,,-0.015360397269969437,-0.07608726336297784,0.07246824837480528,0.010388940853365669,-0.056651112360007215,-0.021897754493743534,,0.011354700088178554,,,-0.04115737379586061,0.011303054515272682,0.1024460254212851,-0.025117134607579604,-0.034558977914401705,-0.0922662631427506,0.016490414516369022,0.1328411457327685,-0.029295839906479527,-0.04301094831360165,-0.020092904133385305,-0.05024348144616034,0.13522542725618375,-0.00768335070283438,-0.031732450952580545,-0.0680475951355741,-0.018712182947896824,0.10959869629981157,-0.01745734822121289,-0.025082206829218887,-0.054085941913838,-0.008042620754419128,0.09340037091452182,-0.021158072668966285,-0.03196842279507087,-0.08164061015220017,-0.048933180738471346,0.13067917142728439,-0.025301382699049413,-0.03989371173706626,-0.06586345811481074,-0.031036548138714648,0.1328975558644764,-0.013669307948645267,-0.04640905258260295,-0.03911047084008585,0.012306532872046588,0.10739998730149228,-0.014029347148116829,-0.026757992503195268,-0.07206948351001369,0.018551784215021447,0.08712546507795563,-0.016192573090553528,-0.03714866944723939,-0.07614781928731172,-0.055655503584453835,0.14665684080832894,-0.015918038027144685,-0.04829939671451794,-0.11707483645986941,-0.013754059139284867
2025-08-05,,-0.055863886607736696,0.04494811824975288,-0.13179931952783414,-0.11627110914927506,0.07981637026751973,,-0.12183839357492791,-0.09243899284272739,0.09710761922919549,-0.040079631385899955,-0.03644611241407057,-0.10770655317067819,0.07040547377189046,-0.10942140657463974,-0.2050455353370276,0.012438175108648355,-0.021786365443404114,,0.026650680771158473,,-0.023382751479804415,-0.1680277316418478,-0.17188202973161526,-0.10145206863295825,-0.10938591502091234,,0.10879171262847581,-0.1258988237992501,0.06004324721285713,-0.09161596167737328,,-0.09347703902986211,-0.14003626692560162,-0.10199380228269629,,,-0.10680047991343083,,-0.07847793603575198,-0.02352399221969412,0.02113400902268112,0.04781758532256382,-0.08694259572021988,0.02352230825853152,,0.03938733347846629,,,-0.08898041721377152,-0.0392726816048423,0.05983076472494833,0.014494077523435095,-0.0726854494360279,-0.04770271012206906,-0.013230553673510906,0.11695483908190438,0.013166141693959441,-0.07178731456626532,-0.011922511322057157,-0.04878634125233359,0.05053088144821737,0.03643821922086761,-0.08654938017725487,0.023128601245718212,-0.016311726157159145,0.09416914244958394,0.01948007958689749,-0.0775977708703305,0.08629824510442866,-0.017511107071648747,0.051683864350867637,0.018904429124171018,-0.07487715587783438,-0.043457890062971995,-0.07974049674232754,0.10968593490540784,0.017654441086708866,-0.08157263356768459,-0.04405151374294379,-0.021184402942338067,0.04644414603469331,0.01675250262379309,-0.10869657429611256,0.049399725577889825,-0.03777745257546649,0.08835822095056249,0.02446371216921486,-0.0739170923927626,-0.02379725309617183,-0.010144047340321165,0.04764254349146591,0.02437809741611625,-0.06670115914909847,-0.03621158865166398,-0.056528225597622606,0.13339543471715642,0.027921472537457144,-0.08165371970425829,-0.01365978038850124,-0.0012087969534778048
2025-08-06,,-0.008676734471261213,0.04217488794373023,-0.15026058969711314,-0.0568325830266414,0.05334230919121319,,-0.15902085445789108,-0.12439684199858755,0.13787070371950577,0.010641005071402355,-0.12301161456290106,-0.08237794282174367,-0.01283376645927539,-0.07401700230432673,-0.17518735593701637,-0.07765651211281306,-0.055849034556726435,,0.08174236618785995,,-0.0001628496479703229,-0.13660929751762957,-0.16076593897259142,-0.15253642507588364,-0.12337224782948836,,0.08298006163370655,-0.0800639191912315,-0.044348948036734524,-0.183754908796278,,-0.13228675317956728,-0.13991431237225851,-0.1423025225706468,,,-0.13158254741822029,,-0.10333750465928623,-0.01816971641399525,0.01890918966375277,0.10716597768531645,-0.04157734524870574,-0.05629762445330739,-0.1714115661747652,-0.022267199124319462,,,-0.13023508044028279,0.00045754855858656075,0.06950060505691226,0.019419311321478217,-0.07597410073010707,-0.04116202937229337,0.050262545229136944,0.1064681130499846,0.021894975081542943,-0.08431393974771373,-0.05044289167543037,0.0029823531044319332,0.019379404520737744,0.03377887107191011,-0.10157717299438272,0.014786360122721911,-0.028288983721412878,0.11373869702980266,0.021208309599256174,-0.07482796670528269,0.05542385531655644,0.005138681678553907,0.06555305467270628,0.024280551695968513,-0.07332165351336904,-0.03265604943420971,-0.06077489918380662,0.09729716662831002,0.02505869575625758,-0.08124366308042795,-0.03525170850668908,0.022093060739729733,0.00893806932938391,0.016208064082451224,-0.09634435703707886,0.0456635903796449,0.0100661400517504,0.10616436207923818,0.025171352381712205,-0.08001241342693302,-0.025592043676510294,0.05005996125027669,0.06418410266906945,0.026575773462962353,-0.07824626566471697,-0.019837936045042984,-0.04221956733795597,0.12178357908210564,0.037316484440360904,-0.08827829185015268,-0.018663899891495427,-0.0013463313428433766
2025-08-07,0.08075277723680024,0.011328472122951674,0.013962538297306181,-0.17472236922716736,-0.023789868531903065,0.01682955043891773,,-0.15226111376684773,-0.011245890681653372,-0.0037047540153855554,0.014421496935805316,-0.02176857919910437,-0.077992564718948,0.04709379493099133,-0.055057498317033375,-0.16729390750199036,0.005735253997765734,-0.024907250045956147,,0.0665342521364668,,0.018874927023862523,-0.11238881617825165,-0.17887815343967844,0.03432373830267657,-0.051075974204432925,,0.09160163894771853,0.013059231567786926,-0.02879302883534725,-0.1721238637107001,,-0.00611460812170524,-0.014116776131282892,-0.11284704090967945,,,-0.0385707220865568,,-0.11285719202279004,-0.011630684126654392,0.012414139246329527,0.10552473465130108,-0.029006540326656668,0.008512321819293664,,-0.0008372759773114733,,,-0.091645278937759,0.006690746855485653,0.06168800016707415,0.01669947526243306,-0.08478563735083282,0.0027211139522263774,-0.034611174913759646,0.03212128812209265,0.013955155401382487,-0.08853168343925234,0.015166862829960694,0.059562397650992006,0.0010586883690063805,0.009543739192251124,-0.12085656253175339,0.06980965026334494,0.016209680422485863,0.0640162108642927,0.017357553639107546,-0.0853821875898736,0.10455238497983058,0.03359218117886597,0.062376801332077896,0.017424406710186385,-0.08391360144113227,0.009798104300034102,-0.017196528975745917,0.024487277455933196,0.016665804809808893,-0.09421690405296965,0.028011967865088007,0.028420710597201707,-0.008821132936200992,0.015880163746415207,-0.10773109237365217,0.09261185340723645,0.014275508421475956,0.06050641940000145,0.020498084185624932,-0.08827035484539704,0.0037602939330817135,-0.03866397192737542,0.058582097037484196,0.01821406339420988,-0.08253848129633172,0.02693440984451531,0.01030781174000768,0.051835100784263316,0.016725864092449375,-0.10161352895918645,0.07835382256886655,0.045973303838668336
2025-08-08,-0.034158920868850036,0.039609592044889945,0.02048966560646736,-0.11054167209941172,0.11111768740417469,0.015069247717717966,,-0.13289690037912139,0.23708050916144077,-0.1886886690092875,0.07370952639126441,-0.0862383456044162,-0.06855108845384372,0.11664176023930285,-0.041424966401526105,-0.17419458578143443,0.04990787465417191,-0.018324794661054907,,0.026392070127153378,,0.04167321183578909,0.0013935177378775242,-0.2034740343604637,0.20430631362482987,-0.05759861641096751,,0.1462714322789826,-0.2243276037932929,0.06611191103078845,-0.09269026478498255,,0.1956527926859982,0.16258683706775406,-0.023928122981449303,,,0.1696462469811951,,-0.16764959945061633,0.020961357426862483,-0.015969066223131278,0.16697285538155157,-0.027550676049030665,-0.027848693483821373,,0.04698798398271956,,,-0.08308994363915236,0.07760112860623024,-0.12129570913733377,0.05409093117499117,-0.09751655803394639,0.14168570896858307,0.010578407899583487,-0.15727179831520974,0.055378645989063016,-0.11427631089298339,0.24213461330363795,0.05906765717833723,-0.21328525869729553,0.034659057750343204,-0.1197404389291055,0.27495249725510984,0.06718158896644351,-0.14377846001397704,0.05517471403692632,-0.11242202813330665,0.28363141596030833,-0.006569912137221196,-0.1261387229456964,0.05408881199142329,-0.10735642455689079,0.16827213197529706,0.035579704776490854,-0.1769356007096246,0.04900029653483662,-0.1198333713157571,0.2662555622466206,0.08716605134551936,-0.2215538926661186,0.04711594910120869,-0.10114298380747619,0.2866491914873616,0.0910687189147093,-0.1509136123720657,0.05367195502964152,-0.10702350986966773,0.15911396966377586,0.01512894835950832,-0.1327547630771281,0.05916358264090558,-0.10764756132790788,0.1872349289323401,0.02408944860948166,-0.09234229548756281,0.051427096456744176,-0.08930277388596189,0.27146131096281634,0.08373606666955774
2025-08-11,,0.006825374621190437,0.019707810520906085,-0.09242812560634459,0.018857484673470596,0.006010528099509295,,-0.044917760614609815,-0.14433458480563405,0.19181976767810882,0.012037919999561832,-0.007548532146368715,-0.08787317623827698,0.021114575072225656,-0.04918104571816603,-0.19669118848499081,-0.13090006551742128,-0.12639872998469956,,0.13768162001478187,,0.04557972197442653,0.018979916234277826,-0.20674332960705405,-0.2246699858351976,-0.05543415143946949,,0.09102648073786364,-0.00019318434880476328,0.11936103937236643,-0.10011738943549661,,-0.1734417675849909,-0.2026508206143132,-0.039529818962976346,,,-0.10181316588717662,,-0.17090786403148253,0.03776847417923529,-0.03787482071324142,0.16480995052036318,-0.04378924054205621,0.009369769606451904,-0.056854787623719795,-0.062451570370888436,,,-0.09606886662333891,-0.06503636962394592,0.06632493202583536,0.06988395519569357,-0.1070997543604349,0.07002958014468305,0.011984913743624408,0.052957085669215205,0.06591533543050808,-0.11623654324720763,0.15166909768644207,0.057657341786010397,-0.004050871679617516,0.03525881257894378,-0.11967498225301872,0.16655302904195932,0.037128852909054356,0.04104224414846264,0.0660772017708888,-0.11449524671206165,0.1540013562878919,-0.033853505397890955,0.061268022042456564,0.07234849702795632,-0.10858949181791412,0.08620766051551237,-0.00865997543869591,0.039097741605667126,0.061921353375835424,-0.09010532799262988,0.16367371690991647,0.030597029866353643,-0.011838780799388842,0.05860797520266584,-0.11128887926182876,0.16735090773666722,-0.050544973844103724,0.029426617715030978,0.06433602048265515,-0.12082867078315829,0.0922139056612136,0.014064175003418257,0.05744297653341226,0.06789107679836791,-0.11194191441526369,0.1050054226541942,0.01617480457369872,0.10201026778761059,0.06161449011117655,-0.09157699832879458,0.1755420376023869,0.050925395804573274
2025-08-12,-0.03311783678047564,-0.009357473430230277,0.0030358417523043595,-0.12992671380860846,-0.09348990664806461,0.0085795645539764,,0.013670135265880677,-0.0131994631613377,0.03377775654429893,-0.04998279491057117,-0.040168502449130776,-0.048745648362006795,0.022950288348847433,-0.016566122372925932,-0.18533797008362224,0.16466505177611063,-0.104975759750796,,0.09736531197322566,,0.04358676740113251,-0.028163499519510703,-0.23071726820719593,-0.01416007190751913,-0.007487893650866059,,0.0687437396521319,-0.13538691335291292,0.1281919953459866,-0.1157184984175898,,-0.05780824762027125,-0.0028859332193722546,-0.054228979167129515,,,-0.03345615706149856,,-0.15175774553583196,0.02699522998928987,-0.026985066296172183,0.06495796743613652,-0.06058578836708851,0.037704095274097606,,-0.06331553811167887,,,-0.0811531870118836,-0.03363422570452213,0.1594075705225886,0.06551274742503148,-0.12302375185788325,0.10986966633984424,-0.04020193917982841,0.08336197096593372,0.06173849717623699,-0.10442944449373175,0.1520160835975011,0.04776358418431451,0.04596327688036572,0.041549045361692565,-0.11016107518598724,0.1598086151263115,-0.03488160328062666,0.03950353485971239,0.054363914282332344,-0.13652579465717773,0.18587233743418347,-0.0030679746512674464,0.15615972619065555,0.06471588282969436,-0.12651964110220906,0.12489185595101293,0.0349927015389322,0.07655349891020874,0.05711623946712891,-0.10070038094822757,0.1555135406166981,0.06016439817173973,0.043559395714420586,0.0446910019687009,-0.10351299545909753,0.13696810056900133,-0.017769458927463812,0.031095362482843315,0.06065214204297504,-0.13799184274035878,0.12487951622443125,-0.03910131231940479,0.15642348242683443,0.06240736167709481,-0.09972585078476848,0.13252038602275254,0.012848967739241568,0.1364861015424417,0.06226044877077393,-0.0888767546849962,0.12043197272203662,-0.013392965516275826
2025-08-13,0.1174345249089352,-0.005454223437199471,0.05461511036958376,-0.16046184854476322,-0.0985552249474851,0.03694515637937762,,-0.06281247413110787,-0.14307122832086233,0.1587799958890616,-0.0842935845770941,-0.10510595121332254,-0.010057743073237117,-0.06957689093951437,0.025559527948028272,-0.15835924294445028,-0.05898491483228352,-0.11890037183023996,,0.050082440250671656,,-0.022010830029052766,-0.08280928387308598,-0.18769261193082176,-0.13771776740888203,0.006034700231994937,,0.04410949301078357,-0.07134532979495523,-0.09167166895854945,-0.20394098025768764,,-0.1532828155144836,-0.0842794597110038,-0.16888375140891917,,,-0.15322907773643651,,-0.09212080149833467,0.006385354385219904,-0.008315965521812563,0.0028043064058849904,-0.07057291510069531,-0.022509831339822182,-0.16112805417609874,-0.059295119247764684,,,-0.012928172535298224,-0.010523594898017508,0.19588752937360926,0.046583734339083374,-0.07863572056107809,0.0114160425866111,-0.041028466659512236,0.1201334062982784,0.041642154487247555,-0.0607759739953671,0.04132730087557262,0.0127651465984218,0.11086458733776296,0.019609235738604357,-0.06671111329219251,0.02292009136444137,-0.03621497545160521,0.1034507761612671,0.0398938132068576,-0.0938274233021104,0.04922477290806555,-0.05561904534336583,0.2014352404904087,0.04429567207609945,-0.0543673777367534,0.017900215356567235,-0.023693113531874366,0.11935909636397969,0.041156639947049885,-0.05270884998823611,0.015263342724559053,-0.03627942679215788,0.10789437418322567,0.02628850583048447,-0.058953312778430286,0.042254567049191546,0.0017283678429443315,0.09592055610363198,0.03874114271742455,-0.09184920297645975,0.023065610753088956,-0.03792448603131897,0.20558898190957967,0.04106122070476048,-0.059633429288120605,0.02748852094635247,-0.01890083386591193,0.14928097590466183,0.042767029055171706,-0.045336234104981936,-0.020531798473388128,-0.02182524345063585
2025-08-14,0.1623293263616489,-0.03921327899560313,0.03144812493576936,-0.17420225106774365,-0.040240102081234005,-0.01951612864867378,-0.013989141618733117,0.06165817976498131,0.0467503891538712,-0.05893546808358364,-0.018578821152550495,-0.06275245221671809,-0.01711737767888825,0.042985874129025395,0.026334513300295626,-0.15206139336283375,0.034877313890208615,-0.09190908784750489,,0.0729541907727704,,-0.004266488969560329,-0.08664574154286694,-0.18110141382927555,0.16276380762884893,0.0002790552995999363,,0.09618747658510478,-0.16648209845894096,-0.055492874942544936,-0.17303511193207427,,0.0926642185962999,0.01802167169176366,-0.17184645089777728,,,-0.04207326550815301,,-0.10789727558532837,-0.028555259325317883,0.031465364693984955,-0.021392010313484987,-0.02340382171374226,-0.037640085262670035,-0.043846212039640155,0.03829832846895703,,,-0.03000724773591185,0.04155340597856383,0.13868120064411074,0.03517513039661627,-0.06235656141481046,0.011307620367574657,0.0412889124321017,0.07954361454347139,0.03602271112323695,-0.06184338667770828,-0.044256522450427764,0.028231024812817633,0.05158230608440965,-0.013819002499965543,-0.07927055856937847,0.017168530590336552,0.09292716992659164,0.06818168873717116,0.024644560035716488,-0.10155966239844534,0.07973240577390084,0.06939945633143027,0.13887269027146185,0.030841099623799315,-0.06885656599643346,0.022776331022885527,0.037718419902219205,0.07656889331215294,0.03245810640477056,-0.05038037688892241,-0.0812248554488142,0.06890392481602807,0.05868010855938115,0.01380965116577255,-0.07265867859071609,0.008428542120606857,0.06003135368376966,0.06331783237014553,0.023447816995078943,-0.08345196100034082,0.025153551941134788,0.04614197075262554,0.13926702725639048,0.027747877835077,-0.06971120678829085,0.03526595884179413,0.0030958475652480876,0.10440118527562248,0.02925766236730612,-0.057689660898590095,-0.05855511255273737,0.09996890429398278
