datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2024-12-10,-0.026758934216046432,0.03929176765260853,-0.033908761286859594,-0.06275761100089827,-0.0251854763893429,0.03341686250584429,,0.0809076977208523,-0.10343644048069878,0.10874101956541242,-0.06212979918173983,-0.04235690855766552,-0.07611020421396676,0.029527146487876407,-0.051217695404681414,-0.05780827076472099,-0.02150254528655371,-0.07017106004296668,,0.053110118270309266,,0.029795363422179633,0.06479467646213599,,-0.09142758529649854,0.010973527395453651,,0.0657143509932521,0.017368961818240988,0.017218302682495523,-0.10046657533133747,,-0.02967858922161523,-0.08132530011006224,,,,-0.012699532188386242,,-0.0017116168292091098,-0.07203387802719813,0.07128799942385722,,-0.006881835447744583,-0.051022256802926554,-0.05976541430481303,0.0452678765155762,,,-0.04941884958710981,,-0.0011770632380775992,-0.061131317127177134,-0.0357285208302718,0.14457154476798875,,0.008722758827296659,,-0.0493346898302551,0.011357898209258395,0.0012353130485473144,-0.03827398787744178,-0.05696412697193093,-0.07318624788260816,0.05976750452222628,,-0.062237849090352154,-0.05746184281216564,-0.02446006301679675,0.08344852939893105,,-0.006660841405716777,-0.06256624019917918,-0.06538507495356737,0.1380495885140353,,0.00953487804666357,-0.06668534950685004,-0.075127447390049,0.006900555211466427,0.0015134993638564723,-0.035950831180353124,-0.04850799679285992,-0.07254037350582251,0.0280758751514864,,-0.06535852113792165,-0.05683134891579929,-0.033286909243324954,0.1373150956957008,,-0.011662177803212966,-0.06596482638732491,-0.062347565033646364,0.13680588711830569,,,-0.06768394796744145,-0.08476217893356362,-0.017518430926130396,0.025688004402413492
2024-12-11,,0.013914619093335582,-0.002074014729301924,-0.055286855414884026,-0.05836272995629694,0.040267710633366156,,0.07231252472337112,-0.13540468388781335,0.17020539642709626,-0.03506306952147137,-0.05926273200680996,-0.06788314467328158,-0.027201830188198595,-0.04415302173071512,-0.044676292184762385,-0.04509294506973941,-0.0626682559381535,,-0.06635507802217397,,0.008386603389393791,-0.10122299538893632,,-0.05534449694518735,-0.005832202289968581,,0.07786561280303313,-0.04138038142424755,-0.011680398565764796,-0.15209855658401672,,-0.2306943701112153,-0.1303379245430126,,,,-0.172943433279004,,0.0066031940162629066,-0.04839946744279172,0.04322543685598727,,-0.033944122984859236,-0.06455263696246816,-0.12777312411026168,-0.01155063518140454,,,-0.03162608724477428,,0.07132034823681663,-0.008858662551480623,-0.040715799116450783,0.08793776564459388,,0.09013762311327926,-0.012854237943138105,-0.04176483644028574,-0.02224993161818269,-0.0965625597710536,0.07796886644806637,-0.020671606464763334,-0.03776002715123295,-0.02432992248626703,,0.00856688672325051,-0.0032098341955272276,-0.017113817940774958,0.05148995537842621,,0.06860864922177956,-0.007603380667111868,-0.039392133566786225,0.08072124771605216,,0.09150254141495562,-0.014913299740777222,-0.041130912397585456,-0.022089707166285794,-0.08958016485550174,0.08743486238996272,0.005794572945610188,-0.043393179294173384,-0.02337168035673051,,0.006108044631382105,-0.004991141732043112,-0.03323366305996375,0.07050295485241403,,0.06624741256068052,-0.011222596705892797,-0.05333654032651908,0.07223842228571689,,,-0.016840674279499725,-0.04849188735183362,-0.028871247137677362,-0.07982129882948284
2024-12-12,,-0.04307555939928985,-0.04636233176979348,-0.19765888608717969,0.0030161495837148283,-0.010150962350245107,,0.022336432143625278,-0.01292859168594121,0.036764732536531626,-0.04522275175191056,-0.08534556974652356,-0.1012552855992653,0.012450128876888797,-0.039701781303354,-0.08244523600668713,-0.01684806841545684,-0.13958554571778006,,-0.018424383892087805,,0.0025688091962086184,-0.14623329842014815,,0.03926766800236658,0.02406311655054229,,0.08424154000915211,-0.13380779860113826,0.04257289934240331,-0.12856124331713786,,-0.01847125985202232,-0.10859904247443625,,,,-0.040048678764929464,,-0.029321016800955772,-0.06625745322934382,0.06600236118504134,,-0.004390550108883408,-0.030066534298894037,-0.025877575872666116,0.011201554888427032,,,-0.041334455826415546,,-0.032829919539548204,-0.05333604241043889,-0.07544091980676979,0.10611993573938547,,-0.04546900981432635,-0.034132191212537216,-0.05362680145467648,0.057831885971807905,-0.04292660620528799,-0.004593289610764244,0.006187475817382502,-0.0717330847565647,0.044668617748958805,0.007248289201488098,-0.042990027560439834,-0.06250988084540883,-0.07926299917914016,0.09432685855841208,,-0.0382586494279252,-0.04581789648975414,-0.07188469149754326,0.10107556236197578,,-0.04588540197379757,-0.020619262386847068,-0.06148369404998304,0.04104946340537075,-0.03425584915858675,-0.0007542514266640608,-0.061253312421542805,-0.06420103584365465,0.05870875572882665,0.01635080133195203,-0.04775223809151193,-0.05466502526779255,-0.07301710644072948,0.0815802091845485,,-0.04066246877567654,-0.03721773864521338,-0.06376008335928238,0.09494533865748582,,,-0.012896088288496473,-0.047913150542310136,0.04888313129283191,0.0016659388061913182
2024-12-13,0.12289589790640226,-0.02617123964977187,-0.06083136464890342,-0.16514820942708033,-0.13251213310078924,-0.017593535132815113,,-0.09286226270904001,-0.1670045545058732,0.19333089916350407,0.008592548467128848,-0.08773295241691925,-0.11860393050873058,-0.07699537885585317,-0.07536837263452296,-0.050337000777352654,-0.09036109525824824,-0.15594153078005188,,-0.05912158119861553,,-0.005436496967534222,-0.13615745047491087,,-0.16223724811384355,-0.03192634846739091,,0.042275915124402805,-0.08419620239334909,-0.09277855504803392,-0.18776704211915338,,-0.15135610068356856,-0.10707632871746767,,,,-0.17241430673795136,,-0.018287575197483856,-0.08743455005310688,0.08290054810765059,,-0.03676390485516677,-0.051853229879095415,-0.1377362817346967,-0.06592753056701538,,,-0.04639817511019495,,0.1164405625467003,-0.06462276264502538,-0.05487174279221661,-0.06987016013583247,,0.13706714719826726,-0.057167937321747624,-0.04619973927580819,-0.1296163580628917,-0.016221483699515694,0.12486812771541124,-0.02550178907935458,-0.04767932616655097,-0.10079778357997532,-0.018447907711208463,0.13754447028065517,-0.06807347537035767,-0.05311132765710641,-0.039419222591213554,,0.11588677390918285,-0.06044624701430327,-0.044319952980793144,-0.07479150224527005,,0.13661461873439687,-0.05024956148854321,-0.02807666622929759,-0.12725228992243712,-0.004968382132624665,0.12179158147586605,-0.07713821400454908,-0.025975260966834814,-0.07509657725524262,-0.00476136294648365,0.13637347501246802,-0.06317082765651497,-0.07068831734927115,-0.07491497641822821,,0.11666134961150541,-0.05503448436414975,-0.05397506392801614,-0.08018965498107888,,,-0.04048993169861745,-0.013320146982120744,-0.14060412601604572,-0.016374053699783335
2024-12-16,-0.03367448055426934,0.035255902386531854,0.016047147558312384,0.06285585352058483,0.06699146657638122,0.04723079371540864,,0.03880922910414973,0.06692832483178512,-0.07674238720637425,0.008363012628828641,-0.06108480869911663,0.01362878567015596,0.06421216040997697,0.012432084731125915,-0.009717442213826274,0.09276137800380249,-0.02264292443108,,-0.06420012443818193,,0.06079892411347531,-0.01579460852506438,,0.11776530930013561,-0.0049174703721229585,,-0.026260375040302777,0.03852268685322262,0.07540396949517768,0.019257020769294367,,0.10710675225172342,0.08577423398855508,,,,0.08523730561686127,,0.01940728725020694,-0.00981902610054732,0.010445787869677887,,0.04630671991547977,-0.03027432206629295,,0.029694598176027636,,,-0.009077050559653693,,-0.03234781436649868,0.0036101879577279524,0.03753508024385875,0.002599010240311459,,-0.03386818090891307,0.017193435286023052,0.04002562199431159,0.03015194272549981,0.017301676750263915,-0.07887615669021532,0.023825833376862678,0.02626973680105901,0.0459153539888021,0.008234654383776347,-0.049340859196476954,0.0006813121673943131,-0.0003866821296632475,0.04627859121599703,,-0.03354245695164555,0.011358245775605359,0.035876444777546,0.0068695798058211865,,-0.03743021868707185,0.024959602111644,0.04332273855708678,0.024074066449886224,0.0183939368014982,-0.0857565768020794,0.00024197446546614701,0.027246946457615804,0.03065075045023926,0.013781838999874011,-0.059365244943254944,0.006736573174060856,0.014312378691428046,0.03316754648644885,,-0.03824474948972264,0.016833904850684155,0.043275686494577074,0.012550573247243431,,-0.0043868441622099495,0.03468951691606495,0.06386258908130953,0.007642719864589848,0.010688668979000879
2024-12-17,0.007681510989974453,-0.03628316711126641,-0.09497888976748123,0.04393715312928297,0.09758605767692051,0.03180734880027543,,0.046979041841438064,-0.02732718175972567,0.08465548177736357,0.02696883354569061,-0.0483828150709686,-0.1313951923529701,0.000799803513242914,-0.07780395971937608,-0.11385918028792154,-0.09281203445980311,-0.10626499028502158,,0.0254148361894629,,-0.05960298387866956,-0.029661107722387392,,0.09625789995248159,-0.0748908698935039,,0.02005254792447443,0.03864541896485855,0.028442667307486666,-0.08081257467592626,,0.03684900879479519,0.050948192362063,-0.08886329285541113,,,0.03235463186925959,,-0.08021056582061911,-0.06374311698112742,0.06391182149321861,,-0.05926244259594103,-0.03340027232870494,,0.03898570831197412,,,-0.09957997267778518,,-0.01615971327814789,-0.06325530867268592,-0.12954615049313734,0.02567438721002267,,0.011451252129034297,-0.0416841320541267,-0.12151435071968696,-0.04619627910279968,0.09079931979572384,-0.05466340785949972,-0.011258143097219,-0.12876608612130042,-0.011743358086307502,0.11773591002469501,-0.03495516820027527,-0.06920099734812346,-0.15193696804671422,0.0011271334239023596,,-0.022076433236734236,-0.04945469292029642,-0.12603194702219986,0.02878282144831831,,0.00903625200888661,-0.03153086356891859,-0.11790580045002362,-0.08502954120239292,0.09923969402691855,-0.05723728482421409,-0.06926726477428838,-0.16528079937759296,-0.004069232762442724,0.11352620656745568,-0.04487735981893319,-0.05299464627736923,-0.14886760693115444,0.04593016559669142,,-0.025314638375099643,-0.03230480909091488,-0.12167683953047245,0.0337666479211363,,0.03657225714530854,-0.017764058315006263,-0.12489900760537147,-0.08368319778337412,0.10820262507536547
2024-12-18,0.11327511908186452,-0.05019234396401481,-0.06455665552572687,0.11509587162576443,-0.15315033112021603,0.08092037937691876,,0.008452108411491027,-0.17018971653930998,0.11769462553657557,-0.07310844840483882,0.07041216966516613,-0.09105973032732953,0.03197181897177934,-0.051790673855186445,-0.0450739938866784,0.0021079343379714842,-0.08906422281330643,,-0.053809425760005164,,-0.004573326621698702,,,-0.14535950969400818,-0.035442189189064305,,-0.014331078534242715,-0.05457639742410916,-0.04532926520541028,-0.05405573234871208,,-0.1855509809734726,-0.19651544183262998,0.028366254228032465,,,-0.17739835940627452,,-0.009816399645212229,-0.11844170042018017,0.11124783432875651,,0.01117921130997947,0.061483553683669395,,-0.03700806754644329,,,-0.08592068425087439,,0.1718444697189299,-0.06579503534882365,-0.08013104029529224,-0.054898370441161776,,0.1386893054603263,-0.05382796511753152,-0.053180802388580486,-0.12223546400697635,0.024339269892515038,0.2089591714663895,-0.046451035145037636,-0.09459135849389658,-0.0691354261042795,0.028511548175550804,0.18577265546754612,-0.06619775669719549,-0.08630731624975843,-0.044601406696966515,,0.1771189836145082,-0.05479132103199684,-0.07582768852801243,-0.0512438383226206,,0.14923707505731923,-0.05019816083040067,-0.06718680964920977,-0.1126942834859262,0.029248772500923375,0.20809749955560142,-0.06625647910112292,-0.08471915336748606,-0.0909652823647989,0.022762651553280364,0.1920888542878754,-0.05716979898018115,-0.08521784529987259,-0.053615774809441824,,0.1849854803796018,-0.044456581227800114,-0.06276385319291461,-0.04929260797821731,,0.1336701483360676,-0.04424210954818315,-0.09802774908808286,-0.07641365094060701,0.025108782799205493
2024-12-19,0.04258286589563599,-0.10772471371627321,-0.053716072518949415,-0.11338802410646188,0.01975629514658425,0.08405026597503465,,-0.052747675339856984,-0.04789714728757988,0.05833788818374598,-0.07589592302917099,-0.08885723535129304,-0.12298002813496858,0.020474596830325858,-0.09102513921497585,-0.10716997828507407,-0.15441002783284566,-0.007596319295611957,,0.05901058255821586,,0.007591441038575378,,,-0.024844850858880187,-0.04649969348041816,,-0.042580256548676705,-0.0729425127220513,-0.08954024126092663,-0.13712037811303285,,-0.14451836286482536,-0.07418598623643131,-0.14452640601873484,,,-0.17819234068930362,,-0.027262942818905646,-0.10607160163607456,0.10409611229615444,,-0.03902271125478511,-0.05390844957642615,,-0.07666080197704109,,,-0.1356695014516033,-0.003711722862064891,-0.006242054181937389,-0.05910177948406185,-0.09947061899042832,-0.09131285758159882,,-0.01885510590486568,-0.04474262788312714,-0.09175128897826376,-0.09398982365339281,-0.003659190284420321,0.023827820450293764,0.012112922246464278,-0.09150940992988903,-0.07994733120498411,-0.010570237883081453,0.006316630287951886,-0.05954108876966447,-0.09447507080702379,-0.020067599575633886,-0.016461377373135223,-0.0026087340260843644,-0.04676104650528713,-0.09333170871319751,-0.0860563752537435,,-0.01995201633678527,-0.03537033909197401,-0.1121786959991979,-0.06740945102330848,0.0006996121689229853,0.027160216771563758,-0.05166425132395689,-0.09724089981465503,-0.0667873180098022,-0.004185941913470119,0.006776172611053684,-0.0463079193508944,-0.08735956639108942,-0.08100841899533033,-0.023895339538751878,0.002081415144968053,-0.0356756422007466,-0.09983729992518482,-0.07221225031495664,,-0.016597477721768235,-0.020927587841336352,-0.10415337404633644,-0.07704064723293587,-0.005379189542829608
2024-12-20,0.07905762324517698,-0.057593115707181196,0.024837832809737462,-0.14728894019843683,-0.10718874646799349,0.1495557755038447,,-0.1822459380685887,-0.012826184750363854,0.0408450335055136,0.13582708540237814,-0.0841556341965645,-0.05391195493334649,0.15947272150884126,-0.0441788164289116,-0.013007611327091842,0.026012643203267193,0.07887504898659818,,0.004324341421825982,,0.002625207080291797,,,0.005078384291474215,0.01746630823562235,,0.04859123058435987,-0.12264922259828383,-0.007827901576122183,-0.1316623638039191,,-0.03276131077191552,-0.058481470907510935,-0.09556050313952326,,,-0.09774666592729013,,0.10508982656106745,-0.021770420316434093,0.02067492251884567,,-0.033947215234359916,-0.07924466393775054,,-0.08560259151912715,,,-0.0230819272414224,-0.17052456871818872,0.05718730626973065,0.0373015463170803,0.050626404464747275,-0.1331593270226042,,0.07193303618108289,0.04367220444418469,0.030224682588355103,-0.012822851595116855,-0.17761880323525966,0.04977815221074336,0.06056653467196154,0.045999187652315185,-0.0008056767586992864,-0.160609437902404,0.036009055015566276,0.04126647894855921,0.07359810841612272,0.013437097862807675,-0.12563580081298423,0.0545272789328036,0.041014328718013596,0.03670274070206705,-0.12820591368313938,,0.07531612613747853,0.046223952154201345,0.026986358831871105,0.006008175712065074,-0.17541231499067544,0.04887102196817027,0.04468042854492498,0.047161839369245596,0.011663828038577894,-0.17122507730661593,0.03858285694038063,0.0421896040357602,0.06731872128188825,-0.11104119831242358,-0.06948181556472507,0.05000498343690967,0.04662481593528084,0.022405723796126202,-0.10662627455416197,,0.051260508085167814,0.04589143872832001,0.03261792634411768,0.010638454588941006,-0.1578235529534618
2024-12-23,,-0.13360719940240853,-0.0719937796348012,-0.17584039925072073,-0.14525920398878153,0.07148432544650174,,-0.1100374022165744,-0.14746169336151296,0.1527069891340615,-0.0025096083379630334,-0.1261603355419279,-0.1708916290920225,-0.003720910066138018,-0.10318494598517562,-0.14754593880524502,-0.1159232600083906,0.008593117765711927,,0.03923498677413715,,-0.06762483552831168,,,-0.08332245608418684,-0.06519282668976753,,0.04840327306359126,-0.15936449451260762,-0.07837508024792023,-0.24409502100601935,,-0.09956121572607145,-0.07856834830212389,-0.1195756938617315,,,-0.15878614167839394,,0.04715089699189479,-0.10153325668508743,0.10180706507170986,,-0.1425824664475243,-0.16523801596470547,,-0.1221289414751997,,,-0.11077128354453003,0.003951583896201221,0.10425239246181073,-0.025683983171188737,-0.04810687865759093,-0.031301510655063425,,0.11179561530977546,-0.023960613206222513,-0.0747773451708986,0.00798474474347748,-0.041359189673719564,0.12139193795499731,-0.034629349964889186,-0.07419687067306491,0.012059117399808092,-0.029790860221049296,0.09418539231186634,-0.014756973064355373,-0.026403281092112298,0.04105911276811398,0.06286314852205156,0.10038179494979468,-0.02040972051769481,-0.05954178521444872,-0.01777191394316901,,0.11618928954978108,-0.02791226683695266,-0.07356634756089904,0.006895640469375882,-0.01644606912617232,0.1206798899744269,-0.00873143816418172,-0.08508440747895087,0.014675876618873585,-0.00031392415531846505,0.09424433250216872,-0.015249143950882607,-0.03769859353461817,-0.027850001238939447,0.11836707929501326,0.09806447073275999,-0.015059158213855197,-0.07287726242175331,-0.005463991772673098,,0.10440809135949994,-0.031526405395566226,-0.08072540234860681,0.011680913843541885,-0.017001584351271536
2024-12-24,,-0.08694122148581143,-0.0507047637231307,-0.09698460775501695,-0.05403341763129216,0.0748461955907816,,-0.06321286597138076,-0.009979022934815233,0.01848278632626535,-0.022197126958432796,-0.08754313558342458,-0.1369429546326793,0.05298226421396162,-0.0548740313787003,-0.08791289301746318,-0.03697444305841404,0.06086180517190403,,-0.0015438841971862694,,-0.05720544875449692,,,0.03483004368851067,-0.058260726895315744,,-0.005608541017980035,-0.10142876270385223,0.01355026395037094,-0.1537840940933806,,0.007163052925673312,0.004200551555934269,0.05168175036259435,,,-0.031167217207591445,,0.07398390923732208,-0.12061720028122849,0.12032046986295693,,-0.07517583222003567,-0.0867165944677223,,-0.06775114471636783,,,-0.08071082215736668,-0.0013582398701731915,0.007955667557798054,-0.035085135366716654,-0.008483899845275684,0.008882110515329273,,0.009096353520864906,-0.04335567546673534,-0.026828070463137167,0.009115328411557929,-0.06187173941084424,0.029558516073104366,-0.06575788539490467,-0.03747609209557655,0.023187984767901945,-0.044728948396407266,0.04094588226071382,-0.025456957100334472,0.008442684200545149,0.05447104509288733,0.04121326181369774,0.005573364883967526,-0.029887401282038744,-0.021785970958763255,0.017663903818519924,,0.01740881086764958,-0.0475104523044319,-0.04124252229111615,0.004975147101318566,-0.05942087375813249,0.028483881021574745,-0.021849373704894696,-0.047075387511974855,0.0237219290388437,-0.005031483175640019,0.04221441117807314,-0.021169730489438834,-0.00228846859981571,0.007373471136631648,0.0615653569747638,0.004481906034023483,-0.0323330565089599,-0.023011620148589894,0.022865481149490836,,0.0019686065363820186,-0.05820155024528065,-0.04114034404534187,0.00853682338346799,-0.04581974657957194
2024-12-25,,-0.067451978765754,-0.1194979783941762,0.17225458002546618,0.10720128437907536,0.09629052764516693,,-0.021576328903804086,0.07420517353560631,-0.04672693469266343,0.0022805004397088726,-0.07467180766417107,-0.1409166381966125,0.2237294169443324,-0.07212882471440596,-0.15167921751822264,-0.025448552031767897,0.04572365974854532,,0.07014809216091417,,-0.04138368147125212,,,0.1320590540606201,-0.06853070105611365,,-0.02601328197895757,0.045754679606596516,0.1673866959298735,-0.0205008623957129,,0.18813612555488696,0.16988063170051984,0.18741734563325982,,,0.16561520614794362,,-0.00010311309027403415,-0.2129165023819283,0.21378606908929085,0.06591488424873716,0.022719197424981987,-0.025924207295730244,,0.07198359634065285,,,-0.17663544663069208,0.04456992584962207,-0.09494546151560038,-0.09997489394412365,-0.14995576088827658,0.13710273485960012,,-0.07377220129440261,-0.11667694108501785,-0.15157021347111999,0.021794308008173394,0.0024936038239877995,-0.07423260197780061,-0.13937040995896574,-0.14162625727980088,0.06229376417008918,0.037154087029539345,-0.06030326979248417,-0.09259719545774904,-0.13576040966819827,0.05629687821243367,0.07945727067335906,-0.0955445016084471,-0.10201734986293615,-0.147825741257613,0.1287492170845674,,-0.06694301130475332,-0.12554849654056263,-0.13603256832436658,0.023239023463905075,0.008296096499211763,-0.0759541336333493,-0.09162177997548802,-0.12062161259487299,0.03912251139718398,0.04841426190337577,-0.059706351232793255,-0.08418428919062945,-0.1472944023146119,0.10869275881520368,0.07266711578595549,-0.09405088271347056,-0.10540548587361727,-0.14865644203035971,0.12727261354267375,,-0.08609753061610871,-0.13079195002942257,-0.13591009629888567,0.01360075748784116,0.05579485832554167
